Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
225403.17650194303,-0.7460377228157912,-0.3823421861826245,-0.39528663980153783,-0.6004464001436371,0.3505911692744593,0.4299924292266915,-0.4554276656530586,-1.5457236219226433,-0.9844163900141664,1.5286350267428146,-0.186412771243901,0.6606279601244197,-1.4732845663172842,0.1778247213571955,-0.10549015427298308,-0.06305381445237188,0.6452232530245839,-1.3208212030640925,-1.1780207898907755,1.7058006903747314,-0.04714883489413242,1.6807170957828632,1.3078197052665181,-1.901461936420514,1.485717989562786,-0.8398301361165859,-0.6708845722101757,0.8273414842250488,21.738182557975026,0
210195.56382541798,-0.42725290556630025,-0.45702648589869477,-0.10869642958601625,1.992140779168157,-0.6796883396101504,-0.984212586068538,0.7518317530181323,0.8911540664438189,-0.7888457268303283,-0.018657820411685094,-0.5632498294828668,-0.012945433995108085,-1.1647186250080337,1.5582597241041267,-0.2430074255596662,-1.0705268719293966,0.021275314899737233,-0.04786717129267355,-0.9662018295028993,0.13721876720684167,-1.7056910935460117,0.32972141433265034,2.4368031905090195,0.1970992935583414,-0.49603971573653416,-1.3027468128955506,-0.039797936351624895,0.06464502800726418,3.7413798975026973,0
212119.62214272015,-0.7803171796271816,0.03609069669609796,0.7049675980832004,0.6366044287903748,-0.522269135208386,1.29798029318192,-0.3642703068381833,0.12178026316224505,0.5781362084687942,-0.06726813579229529,0.7537168573838122,1.6523744412026493,1.7108177694631104,1.4149284188000566,0.097426053089762,1.5189926265684885,-1.9456468544765386,-1.6081077802467985,-0.0933536642503063,-1.2509685215654258,-1.2714571171839792,-0.7521794480872055,-0.9870503471954294,1.0190624478461257,0.05296328943606883,-1.1103090321351148,-0.7932927147308623,-1.6924915739670445,164.17301733891657,0
223973.16593287498,0.6121325884250495,1.4925255637568005,1.4411358554822449,0.4746721713485622,0.18576233586975543,1.1221189938896272,1.0739445492549122,-1.5941903782729503,-1.6155739500908806,-0.21985167704301797,1.4888751424288256,1.4729880496118117,-0.15921534598807613,-0.6378095524908192,2.432587847760048,0.3540505494510734,-0.06610223942146842,0.882272611301299,-0.6544612930850102,1.6163634653378374,0.3165432760725098,-1.8576195864859406,-0.9351108879130667,0.16395883646357404,-0.8396425621806966,0.4039186894794829,0.9021064732034275,-0.6899310541051339,61.455802484731926,0
302131.7469622238,-0.3908787179350527,-0.20536419782888876,-0.8770064745984543,1.0344831223118145,-0.3661406885653983,1.5621569326434195,-0.7888554997461581,-2.562852644796294,0.05068200610535209,-0.469210673980349,-0.40348339020563023,0.5550357638210079,0.6512437741282668,0.9088726439094632,0.39007886059677677,2.024542233449841,-0.29535333038958783,-1.327021734051175,-0.42550590477788147,-0.14601028470709568,-1.064667881870423,0.4716071124667255,0.23098889286544155,-0.55130227168975,1.6649116993859916,-1.5963037258608874,-0.4268671808338339,0.42755657979681716,8.490836311224207,0
273146.0542273619,1.4585923744292861,-0.5833396420806386,1.1170751170958968,-0.042052867948085076,-0.818142456928387,-0.41188485088291693,0.4417799696562103,-1.6765839413690695,2.3369691129489665,0.29943782581650524,-0.8480320676812267,-0.045938581047701224,-1.5041344292349759,-0.542127794533227,0.13347305031344708,-0.7029472702027965,0.6552329779501039,-0.39113378670968724,-0.4490147239938266,0.29827920103928435,-0.8475422511402275,-0.5333693211027152,0.3602708195502774,0.4635207425401844,-1.4324178856140235,0.9379228031382406,1.559299232072279,0.6373560968858799,984.9125903048433,0
328308.2036576123,0.07212696942990393,-0.24791242396154867,-0.48600357292741003,0.9528717623513235,-0.9260171919278866,0.5776799199572377,0.4249079505953802,0.5076219657480989,1.8988694854870651,1.0687845295923841,-1.8900250664594114,0.4342456959455926,0.5032133101325197,0.9592318417161597,0.9410280508407765,0.06667083318683342,0.24935181835698478,-0.29749437031576287,1.2399297452424687,-0.35680910244283504,-1.0329901937597987,0.1136738413932323,-1.2694402462144356,-0.8390001060196093,-0.6004890229603287,-1.7345573699464094,-0.9808373919370348,-0.8584485045376462,36.16315761430972,0
252063.23644071582,-1.2885940713544792,-2.053128827221732,-1.4895391079246556,0.8874864555929641,-1.284855307581305,0.19339859246623203,-0.9035921275722731,-1.8204433572424883,-0.964419207169547,-0.09596865120946338,-0.9150389756390434,-1.5299526018210552,0.5611315850685359,-1.6666659187473636,-0.18734381476805065,-1.7571381015914924,-0.7743095526547723,-1.239152999375515,0.4199303250327058,0.8954376036702419,1.077974645143011,-0.37239421510432363,-0.616686752024652,0.9078159508191918,0.6738306865505627,-0.003215302240455478,0.23361775995018877,2.825944866122639,23.15584633075893,0
186310.21607844968,-0.45996300970994486,0.1395521445652278,0.9042681726031858,0.6198864400987377,1.5567583789815194,-1.396579713378671,1.6531255624709797,-0.01975275656828042,-1.8327520596217899,1.1234884274008246,2.1485699878897244,0.24230960683579789,-0.1842678317623319,1.2835687617249898,0.08452658675940589,-1.6003744617435842,-0.2431913312288655,1.0955075079261596,-0.19966012491653062,1.28816960383901,0.2476906397237683,-1.500212609627235,0.6623112989246666,-0.4518267706513751,-2.3836586800256145,-0.5646427054098541,2.114920828396104,-0.9731009449388075,25.046436635888313,0
250819.17568231001,-3.7624470926299183,4.099705705055769,-0.9087324563352641,2.729066893763286,-2.3912462941128005,0.23153185108282015,-3.8481957863257086,1.1202453926795697,-1.5778698080590092,-3.0292441564836583,3.8528730356496967,-1.8569013494431394,4.190418869055241,-3.1550712714703204,1.2704359222674138,-2.491372869970336,-2.0200284904235772,2.6255299614033847,-2.237379120560092,1.2057868890214172,-1.6277881925381892,-0.8793027462832067,0.8296138559559867,-0.2758424071234299,0.9494668242628108,-0.8214319832495702,1.837293275839487,0.15580816356489535,429.7066738436327,1
269846.23693044303,-1.6681291574327979,0.7844242518533112,-0.0010897670958468636,0.9542624113146475,1.0297820486086449,0.7433543088578908,0.9476608657156802,-0.22895415334778313,0.10090110665527055,0.7963931906038274,1.3747658948021522,-0.027134698985699854,-0.5352220978912963,-2.332564598345934,1.5469532113497775,-0.05569455090600041,0.43702749592680623,-0.09192766642800584,-0.6006863293923121,-0.5995193219336181,-1.4862142277348505,0.4013055334798685,-0.5248550364316916,0.2496577980713107,-0.29905362705949984,-1.0219503183080532,1.5510879845896812,-0.24119468892563145,312.9246312366018,0
330790.70230575616,1.25293329903921,0.4641831891082195,-0.8914938384127705,0.5442445169699407,1.1188607256993823,0.9915217056718172,1.5151659657622956,-1.770143726185247,-0.10437542653305436,-0.5007233286460764,0.16833810993925222,0.4747986049796848,0.2831258563279019,-0.7611460481486554,-0.5943479643025104,1.2440384245892429,1.4763273957379353,0.6033461453668058,0.2999842132958809,0.7345046808971099,0.5262651935577772,0.45650456042761545,0.11381921906017346,1.3815644830190252,0.9114319739661957,-1.9275073379889156,0.8547210527680797,-0.026629091162599077,54.280583553950684,0
250591.9022108297,-1.8015153317869823,-0.6435569865773239,0.32184698212492446,0.11581194948187538,1.2763205088319267,-1.2716988653902328,1.3509649853041887,1.2522715802562097,1.6173968758169524,-0.049915674310463065,1.8401633806706943,0.39520071214914826,0.17825918893359227,0.07965285425631492,0.8478880500403909,0.4440272813835786,0.5923086631069058,1.7423718609796188,1.4938735914310033,-0.2034410132823676,-2.3242123947968683,-0.9240283043904938,-2.797383414583793,-0.2770929229703605,-0.5544773823524498,-0.38682546727546174,1.5315961612619207,-0.2426367127116519,3.5575324388109166,0
341185.7606213413,1.7014655871699396,-0.22235864496354257,0.008844809852655861,1.6587421146586199,1.1649396082463013,-0.33105039758678295,0.7374273352651171,0.4733268157532472,1.4655500662037793,-0.9359676031109112,-1.3921801236485156,-0.6042875362971909,1.1545670229441742,-0.673786822214355,1.9905729593624037,-1.4553908892553056,2.0699856523344033,-0.26810864964460673,0.08297186319092528,1.0560424885367081,-0.4383903018129599,-0.09674871696871991,-0.18640756628025273,-1.046843060432539,1.8224527864061735,-0.12442947397499404,-0.8290796120885074,-0.20476740337036012,26.060055544587332,0
238149.43204392827,-0.6281727023131534,-1.0433240556222478,0.13363468461568037,-0.13829124418156682,2.250860766412446,0.4758551786953074,-0.6072229453639966,-0.0727310990070127,-1.6713453768118804,-0.8896480543388255,-0.3424406415970435,0.33645387442145624,-0.02621450566808363,-1.0962569846693895,-0.4902750075686826,-1.2600150868344249,-0.9265132213959117,-0.7326854760085252,0.25307310166862984,0.8922248501720633,0.0547025146295186,-0.09886496708901917,-0.6253582887429007,-1.0320499604458726,1.1403329459260512,1.7968257022761356,1.8437723899700433,0.5119189830683044,84.1932242949267,0
179173.31473303313,-2.55438476276244,-0.6632966102789508,0.026373038631506553,1.2760482010865004,-1.0366306830978735,-0.2806204815757661,-1.0926917522152366,0.829827169439743,0.6035693093550432,-0.47065408425840477,0.17097628463651104,0.10660749855256235,1.9721452226627778,1.5701280494703596,2.144973313009849,-1.149111208578933,0.46820938689511027,0.5211345276341627,1.3013591966297917,-0.611848288991104,-0.19995693388288527,-1.509746708490601,-0.8253168723667536,0.9855519278665704,1.0133200150560044,-0.9584563225070347,-1.3319885106516551,-0.22266570967176944,8.691404951910554,0
332291.10073242383,-1.3929847390182515,0.3576187662966593,0.38313884304219,0.48192431555915916,0.672271853977382,-0.2177997574519156,0.7213149755749452,0.46270988622345255,-0.00365540863453426,0.648214716037241,-0.500502446984965,0.8441820408938483,0.07924190208525572,-1.1567369550965134,0.939572369112764,-1.0773309742675965,-0.019427708271545052,-0.3205239419460492,0.4841818942931348,0.18044914923300995,-0.5431194876433095,0.047668351207977376,0.3019536509086169,1.3274394672055458,-0.6384535560396386,0.7269959203577439,0.6243215676610933,0.8080887112439723,24.13763843048251,0
301839.74762832944,0.5177073093134632,-0.6434994081848223,0.22430661733783894,-1.9346710803042315,-0.05973650607652871,-0.06978285230283578,-1.3160099776430418,0.040924195674117626,0.04118818384040826,1.3308974469287067,-0.9593027740006359,-1.0780433649106702,-2.0944459259531873,-0.9692466707229357,-0.73666943577674,0.8613333072652483,0.4415296300709142,3.3639074510848452,0.06713393112208602,0.8577176216171889,0.830892089347421,1.754360534994521,-0.5870368491962723,-0.3779230060116556,-0.023021137103653548,0.357546372139914,1.73226262332895,0.2600585436391794,8.762272717288997,0
290976.5065826213,1.037128231152031,1.7914995405775564,1.1938749146842724,0.9942839510119303,-1.3109333041450209,-1.4224616150021239,-0.6486197122797112,0.11492034922973768,-0.8903838159202208,2.195905476520642,0.045519501152562064,-0.4825746606606823,0.3715579732732886,-0.048339839356383855,-0.5417183595667996,-1.9081963208336978,-0.1501331911541911,1.4506228103472218,-0.5616755209954429,0.24474649426124634,-0.8149170422938388,-0.36647274338910035,-0.926074645900753,-0.2957542616514732,0.7694613386810387,0.7502506225050727,1.4334682528072515,-0.1867208758799875,72.31243150406729,0
304841.00183664437,-3.218686241209023,4.178965418428974,-2.3125027570438728,1.8446124269669872,-0.8032456176067011,1.250120419341795,-3.5074554507247537,-1.2469781725984355,-2.980567417184586,-4.76575337938389,1.0192808286496595,-2.000872127581299,3.3659499910725796,-2.924575590854915,1.39311533519677,0.37566789287947966,-0.47032973302758574,0.9084687142993558,-0.03252882276075697,0.8303663105507962,2.2204513839775806,-1.128500200836003,-0.40168133843316695,-2.306205731782323,0.039154463692804065,-0.7235605762611869,1.9197001982562245,-1.799051305418089,242.67345520148547,1
226259.21272522234,0.28858748833632886,0.6556365178683108,0.47934279549838676,0.5651340310068399,-0.463084554008987,-0.08815998241921308,0.9255749962255071,-1.3352372649074802,-0.16025779487834435,0.9882752092747672,-0.6800926369070113,-0.3477843061748065,1.2111638686299797,0.15925279323076433,0.030871152516706166,-1.593745832839695,1.2222439436318364,-0.6765418831486507,-0.8482552773995666,-2.478102647772952,0.07791147148251183,-1.3002265113162577,-1.4411812934147268,-0.7208401193423588,0.03619026932468235,0.474401888531871,0.958533830590197,0.13248496605632626,29.823844608614063,0
186975.9276300651,1.4624887618070181,0.41419610754267366,-0.6243483609104953,-0.02455865468038962,0.5732682529267928,-0.8117022121838574,0.4347703141746826,0.09352839958933984,-0.7727960195249436,1.2920866728845062,0.340867583589727,1.446645980881441,-0.4220698482056663,1.2969868846448627,-0.011961927806955586,-1.2661774548554656,-0.7113810839133584,2.1150705925927937,-1.6253434112042902,0.5147377197648131,1.3478347970346032,0.8579870556362218,0.4323190103167854,-0.9070419068860694,-1.0584171351426472,-0.5774530061947716,0.6507615567096025,-0.14521409905890262,39.00285402910009,0
248767.2149542265,-3.5384180508190974,4.621811402005406,-3.584169121972832,2.368575187737907,-0.5912813965730432,0.6045739406026402,-2.1751235478639535,-0.8708350686903001,-2.7741317221182005,-4.158754475145011,1.543886740127269,-3.7082226255305866,4.337269155306392,-4.203162287879824,0.6413639583844244,-0.8889018766007645,-2.0681143092690606,2.167028533567994,-1.4554909852923046,0.14323130110802912,1.2704502371658069,1.9772165597677436,-0.6401254096996902,-1.4653316099361904,1.3739593565733128,-0.6015265588696722,0.9644795092675529,0.8902690123185708,293.2460584442702,1
195612.0976429368,1.128051053390233,0.22366181567517876,-1.285559797530864,-1.4339107598168246,-1.2113225232969882,1.5592613941100781,1.0601069402805723,-1.1290152510760278,-2.0050999381185317,-0.24240005918637686,-0.8880217001778846,1.648187537174465,1.1921229171547223,-0.08540452473345611,0.03656200946731277,-0.1531094808100441,0.3098286044901115,1.030561091673164,-0.2654345667231499,0.6336319322034818,-0.045146265624816155,0.05822907573953558,-0.87922245720795,2.0110636130802635,-0.6384973742922357,0.4930258518605179,0.6580571025169366,0.961721828052915,19.341749025267333,0
313626.9488923321,-0.3107781216318187,-0.6443598987753444,-1.2470956655812142,-0.8619293228108929,0.5876656512852151,-1.0941956055611348,-0.538424330157591,1.188967255991274,1.0567996931380037,0.9538199100091237,1.4443577195336628,-0.16676955970084473,0.40476987741110887,-0.23926619814731337,-0.7890688381800979,0.29596700212300586,1.20080585265341,-0.557590994475404,0.17960447025378326,0.9107949898207545,-0.5095656148736946,1.4700293535474933,-0.6799665503082667,0.16718412823215473,-1.611812310396513,1.5700612180851026,-0.7203690942349683,1.3556793150938413,129.45390784799625,0
344929.1377543139,1.11437018111655,-1.1873240195223729,-1.72228541427344,0.15950372045094965,0.9406180621780212,0.4229816530918763,-0.7826543561820021,-1.470504542603658,-1.5823534663195826,-0.2880956865786046,-1.6104494005597847,0.292331554747705,-0.8248502323579929,-0.4066882302173348,-0.10773068393728413,-1.1129798094000871,0.14130598605648248,-0.31342517055431157,0.5591790516418165,-0.14973673259019352,1.8694253170127335,1.9082505240575502,1.1808986946180475,0.036723518530677235,0.31854743588559725,-0.48382627329478245,-1.6955717587751329,-0.4940409070323624,37.04249230679855,0
327954.1977040977,-0.9137713967280354,-0.9444960192434365,0.6279871695157822,0.9554564077331086,-0.7294098615029126,0.3217077059289909,1.0181857050845746,-1.4892769898954699,0.4677959510625533,0.5151278414524989,0.8797436192424873,0.12679233643329396,-0.008648021646557796,-1.2215768740548045,-1.6168649231903898,0.3695704457773942,0.6836984023590396,-0.26220475685583144,-1.1049253078865564,0.24849130758213953,1.0676904923164428,-0.07096538265866503,-1.1825405040489168,-0.14548500413556956,-0.04446693911780918,-0.5612828949271487,0.8788744653167706,0.41639653842217367,8.337311736967251,0
234811.9692860213,0.09399388970329053,0.44293664027326707,0.09342285536357839,-1.4619451677574906,-0.7245074321551604,-0.5362156888840854,0.6438252743414524,1.3171970736977099,0.3049501689861632,-1.2640771675701878,-0.7144665035485603,-1.5715601344356118,-1.2485274800790984,0.86522133242801,1.2956241467601808,0.603050202088291,-1.5719025553879544,-1.5249874064067428,0.4149672220273443,0.11839378388495413,1.2026927149650606,-0.1262542601605585,-0.1451994379552854,-1.5754526338007222,-1.602312658991943,1.0389558016125453,-0.4463654200714755,1.6977571359775872,582.5810364040484,0
